8.804231459816492800e-01,4.409326374095232648e-01,6.588412559839313953e-01,9.052870776048257406e-01,8.987787738908669111e-01,8.685284007390703387e-01,7.020008670224325842e-01,9.215274827461749085e-01,7.046693489985642600e-01,6.535559434788033029e-01,3.665916492704757723e-01,5.176027461254577577e-01,6.955434260667914259e-01,4.441818896708126796e-01,4.202044869903175939e-01,8.915694133285511080e-01,5.847702493636077747e-01,7.564863051194424814e-01,5.374651124081537557e-01,2.436433232490618772e-01,6.765785871463327883e-01,5.709860711442810155e-01,5.679808738431140203e-01,8.801795750457311884e-01,8.459545634266543157e-01,9.314432956340527037e-01,8.384895649326761236e-01,8.828837736277053150e-01,6.156406690697879824e-01,6.361483318386222940e-01,6.041871221488572807e-01,9.090071216058348558e-01,4.087875824023600724e-01,6.386136768276581277e-01,9.223476242926932356e-01,9.237944483607031243e-01,5.448753258330739646e-01,9.359523391477859722e-01,6.598119891030349571e-01,8.269371824185294262e-01,5.380658561433648845e-01,8.888337643357312468e-01,7.023691419832981397e-01,5.329709559579974831e-01,9.268971175593700984e-01,8.831257370235278126e-01,5.072810983561606424e-01,8.991739599854760012e-01,9.412591503543530358e-01,4.782266648972868794e-01,3.175872535578576628e-01,8.913552017850071563e-01,8.016972853594186432e-01,8.696726115544276547e-01,5.054306240348278578e-01,4.260735098010278721e-01,9.180630269928791165e-01,9.273014399883020564e-01,9.097262014420928189e-01,5.246284182622653613e-01,4.402253067155270649e-01,8.851599883097014398e-01,9.073679573615170968e-01,9.075674597649415754e-01,6.976744699093052615e-01,9.283069653076663208e-01,2.486536770608232250e-01,4.859139279242430387e-01,9.061579368082174346e-01,6.579278905285975698e-01,8.900865448556755100e-01,7.807660046185390668e-01,3.483170054275649963e-01,3.465071659842700602e-01,8.828435494274718964e-01,5.504934517831023832e-01,3.696574527939966992e-01,3.430537277796593676e-01,9.194169675481586035e-01,6.500624666673275875e-01,6.819522108484061818e-01,7.852251772940956887e-01,4.261443305617733657e-01,4.078686711431621092e-01,7.824962150941345840e-01,4.963599875730387856e-01,5.985220956568781947e-01,8.081399477888423499e-01,6.947664009837142274e-01,3.379392897768719317e-01,9.218243549572514572e-01,8.894889144108542034e-01,8.669838801496775327e-01,9.363916993769447750e-01,2.632212900113622966e-01,5.872855322067230821e-01,8.339542236063441916e-01,7.006997094973334006e-01,5.008608571248183150e-01,9.126376369212862993e-01
8.875518766878007781e-01,4.485247657955357403e-01,6.665474223837961620e-01,9.118995491702234224e-01,9.036063153652478253e-01,8.760165926254985802e-01,7.094042819929156085e-01,9.280440171704866792e-01,7.103416340485438907e-01,6.610307108908535234e-01,3.712785747470875308e-01,5.253862689256340035e-01,7.023646057998349512e-01,4.513961522648614055e-01,4.276368391470982133e-01,8.991903324869041647e-01,5.926870956429217685e-01,7.641804973810921719e-01,5.443883849342229242e-01,2.501017597505225121e-01,6.808950178622071858e-01,5.787730937119098806e-01,5.758856219970467372e-01,8.868192691310394782e-01,8.539006956602573917e-01,9.378409245536458716e-01,8.449809057684231073e-01,8.880276084190333874e-01,6.236615001985278406e-01,6.439109804648889268e-01,6.121083526180584045e-01,9.165630993944048344e-01,4.161405275497554457e-01,6.455752899149637125e-01,9.258007118039185412e-01,9.276651223421616965e-01,5.527827987781082086e-01,9.427396768681227668e-01,6.677814951121464615e-01,8.352530505737781885e-01,5.428715250339405385e-01,8.955454459303372472e-01,7.104584783758445266e-01,5.365644054377232131e-01,9.324622499536256992e-01,8.912073726417156783e-01,5.139479208035609981e-01,9.070616186147595350e-01,9.471757567260489230e-01,4.859497824436059821e-01,3.245248469811844449e-01,8.971856052731718156e-01,8.088447411610163451e-01,8.740281509960488027e-01,5.131592713226700297e-01,4.331375315615413335e-01,9.246048522471073117e-01,9.335440271485064834e-01,9.159479938299259771e-01,5.315375063594978133e-01,4.478050176924106007e-01,8.903053074802573796e-01,9.123869496001587587e-01,9.144849855596605126e-01,7.057108654891969257e-01,9.347995976596116252e-01,2.547419295124320193e-01,4.936500588054920646e-01,9.131299704583272225e-01,6.635586054226402242e-01,8.980692028153745010e-01,7.871433088558681401e-01,3.542488530269351510e-01,3.531807049994382108e-01,8.881778166987984724e-01,5.583614232487971174e-01,3.765752055740905213e-01,3.504510635876949554e-01,9.263062203569426556e-01,6.575335366764304412e-01,6.873261625023756594e-01,7.923391726829135395e-01,4.335060333609197514e-01,4.152760106556628306e-01,7.896962907762262729e-01,5.036173706396728234e-01,6.055679299029392837e-01,8.144585976841147712e-01,7.028747372182229114e-01,3.453804107599818818e-01,9.265846651052104255e-01,8.957522960470885032e-01,8.753614832323022288e-01,9.422638814477222180e-01,2.701441885387209640e-01,5.921932449539488719e-01,8.423983793217875160e-01,7.072939248367392517e-01,5.081303424805778679e-01,9.176174494448968710e-01
8.944436217651735577e-01,4.560309007737074483e-01,6.740221252264668728e-01,9.182461915210190506e-01,9.080471803539338360e-01,8.832834961494019366e-01,7.166138904756846895e-01,9.341926069840015279e-01,7.156951859867103360e-01,6.683070947812568274e-01,3.757885960671456527e-01,5.330729633221060748e-01,7.088933641912320560e-01,4.584531280457870284e-01,4.349749847435250838e-01,9.065644116463693614e-01,6.004612091818631869e-01,7.716436903750525378e-01,5.510957152295412609e-01,2.564852353789418005e-01,6.849041519187968330e-01,5.864409504829695141e-01,5.836904259264621420e-01,8.932029526518699969e-01,8.615539229833485413e-01,9.438837285073498062e-01,8.511376784170526788e-01,8.929293593965418330e-01,6.315514684267075074e-01,6.514899442820366593e-01,6.198880504078838616e-01,9.238744539314952542e-01,4.233870245630755869e-01,6.522873753507457684e-01,9.289031490226173915e-01,9.311709083248524976e-01,5.605557538408281193e-01,9.491285773963394901e-01,6.755849515498653091e-01,8.433067561079671259e-01,5.474329927872408907e-01,9.020526189098053704e-01,7.183292704401692541e-01,5.399136369871115892e-01,9.376698772714174845e-01,8.990714056259644371e-01,5.204020092100997141e-01,9.146904869608549760e-01,9.527177419141223957e-01,4.935867078976144962e-01,3.313834800929225666e-01,9.027414283129897576e-01,8.156695453001282514e-01,8.780138722903980675e-01,5.208100233945630597e-01,4.400693849652116407e-01,9.307599648586811769e-01,9.394718592368651588e-01,9.218910721950074327e-01,5.382260807940225655e-01,4.553301268429296722e-01,8.950633154677462011e-01,9.171125890749178833e-01,9.211037029434628876e-01,7.135932667648909877e-01,9.409478380497161565e-01,2.608918657619541115e-01,5.012907423971117993e-01,9.197383986841930481e-01,6.688982517968709018e-01,9.057595678428401742e-01,7.931794773938565246e-01,3.600213045571946657e-01,3.597264035635792112e-01,8.932430991959481315e-01,5.661183349483329685e-01,3.833895695463930275e-01,3.578082615406174005e-01,9.329227252794998204e-01,6.647939721073892194e-01,6.923987490597847128e-01,7.992469150520893351e-01,4.407469596570626202e-01,4.226393426155876654e-01,7.965875673913904720e-01,5.107129229554817629e-01,6.123732005913424814e-01,8.204369085155279739e-01,7.107800026026307449e-01,3.527709753471025000e-01,9.310297764381134655e-01,9.017595024457655262e-01,8.834979312706926491e-01,9.477426116817541102e-01,2.770395908951335251e-01,5.968439881486539145e-01,8.506174616383570530e-01,7.136843248400063233e-01,5.152233496875356922e-01,9.223022689258530971e-01
9.011005073622161410e-01,4.634509779897649229e-01,6.812671922063966434e-01,9.243295374419935317e-01,9.121060207670017572e-01,8.903313415335594172e-01,7.236311344613955976e-01,9.399772614625666600e-01,7.207335498129822104e-01,6.753865908897419557e-01,3.801234048511069608e-01,5.406630433411905301e-01,7.151326062931865346e-01,4.653536714665416074e-01,4.422189452591032688e-01,9.136940880802297826e-01,6.080933381121114145e-01,7.788778516013882269e-01,5.575889015006848526e-01,2.627936249455127271e-01,6.886096278612715560e-01,5.939902687743182641e-01,5.913957539404883779e-01,8.993332172022722171e-01,8.689168983412099978e-01,9.495755124417285531e-01,8.569634167621776877e-01,8.975916532071142040e-01,6.393113052455080547e-01,6.588865326230530783e-01,6.275269448109385140e-01,9.309433277135658047e-01,4.305271628011290153e-01,6.587521951292992783e-01,9.316592192247480364e-01,9.343162441954168118e-01,5.681947958895979811e-01,9.551234804430085434e-01,6.832234441691359406e-01,8.511005991163491657e-01,5.517528835998212200e-01,9.083572938036674760e-01,7.259832327870322510e-01,5.430215132086686491e-01,9.425240006489450373e-01,9.067199501281961727e-01,5.266451463565852142e-01,9.220629819789725179e-01,9.578893124452837471e-01,5.011375007343756849e-01,3.381629847694408997e-01,9.080255781715623753e-01,8.221749657184359572e-01,8.816342616731801529e-01,5.283829823738780407e-01,4.468696567756822446e-01,9.365326657979735625e-01,9.450881919169060730e-01,9.275582033110859603e-01,5.446959923497687317e-01,4.628003802264907818e-01,8.994386255816304576e-01,9.215480207904190868e-01,9.274265536285789535e-01,7.213228380380328764e-01,9.467553335471727838e-01,2.671019849976112859e-01,5.088360831565061915e-01,9.259870769924253286e-01,6.739499698883731904e-01,9.131604556435358733e-01,7.988782269646111933e-01,3.656355450047197309e-01,3.661448278231496101e-01,8.980423326303859088e-01,5.737645552216271705e-01,3.901007843494194161e-01,3.651247368267583338e-01,9.392690629735901409e-01,6.718454263139721494e-01,6.971733076600297174e-01,8.059500943489267266e-01,4.478674774037986195e-01,4.299581193878859176e-01,8.031730831685386374e-01,5.176476143533086383e-01,6.189400141411607326e-01,8.260785728768980096e-01,7.184837107947662505e-01,3.601103930396997721e-01,9.351631562155847677e-01,9.075132186061987127e-01,8.913954538698981578e-01,9.528324166186165067e-01,2.839066785703250884e-01,6.012405312739541596e-01,8.586134979768034192e-01,7.198726104672983350e-01,5.221410389970975174e-01,9.266952472718027467e-01
9.075246596273777167e-01,4.707849330894347539e-01,6.882844510180374797e-01,9.301521197179262179e-01,9.157874885145276256e-01,8.971623590007495874e-01,7.304574559407037704e-01,9.454019898820290591e-01,7.254602705272777952e-01,6.822706949560374268e-01,3.842846927194278339e-01,5.481567230092035947e-01,7.210852371579021813e-01,4.720986369800771465e-01,4.493687421733372767e-01,9.205817990617688462e-01,6.155842305653468349e-01,7.858849485601636653e-01,5.638697419542298972e-01,2.690268032614283045e-01,6.920150842348008480e-01,6.014216759028141457e-01,5.990020743482533661e-01,9.052126543762956112e-01,8.759922746791236614e-01,9.549200813033462687e-01,8.624616546874116496e-01,9.020171164976338307e-01,6.469417421461104434e-01,6.661020548209244385e-01,6.350257651198266684e-01,9.377718632370756202e-01,4.375610316227240282e-01,6.649720112449194476e-01,9.340732056862696142e-01,9.371055678404952571e-01,5.757005297927810794e-01,9.607288257187017733e-01,6.906980587229019086e-01,8.586368796941772352e-01,5.558338216682360278e-01,9.144614811414547573e-01,7.334220800271925578e-01,5.458908967049006522e-01,9.470286212224074962e-01,9.141551203003314141e-01,5.326791150238255890e-01,9.291815206243214664e-01,9.626946748462437142e-01,5.086022204289526449e-01,3.448631928871079833e-01,9.130409621159911726e-01,8.283642703576209465e-01,8.848938053801005399e-01,5.358782503839855105e-01,4.535389337565965406e-01,9.419272560353569856e-01,9.503962808521576600e-01,9.329521539519101125e-01,5.509490918106647594e-01,4.702155239024996547e-01,9.034358511313720363e-01,9.256963897512862083e-01,9.334564793272388528e-01,7.289007436102679094e-01,9.522257312211741542e-01,2.733707864076251326e-01,5.162861855410790790e-01,9.318798608896347035e-01,6.787168999342300113e-01,9.202746819229247199e-01,8.042432743002385642e-01,3.710927593558860926e-01,3.724365439246059006e-01,9.025784527135760626e-01,5.813004524085974012e-01,3.967090896216848295e-01,3.723999046344489416e-01,9.453478140969732157e-01,6.786895526499474585e-01,7.016531754425071599e-01,8.124504005207285884e-01,4.548679545547238967e-01,4.372317933375068910e-01,8.094558763365816700e-01,5.244224146659962615e-01,6.252704769714668709e-01,8.313872833620408187e-01,7.259873754524576173e-01,3.673980733392392950e-01,9.389882716972480781e-01,9.130161295277011702e-01,8.990562806349673419e-01,9.575378227978843526e-01,2.907446330540207069e-01,6.053856438129660011e-01,8.663885157578761209e-01,7.258604826787785624e-01,5.288845706606691843e-01,9.307995363903935893e-01
9.137182047091062520e-01,4.780327017184430316e-01,6.950757293558417205e-01,9.357164711335972385e-01,9.190962355065873668e-01,9.037787787737511236e-01,7.370942969042645343e-01,9.504708015182348202e-01,7.298788931295155935e-01,6.889609027198717595e-01,3.882741512925647620e-01,5.555542163524616051e-01,7.267541618375822354e-01,4.786888790393452608e-01,4.564243969657315603e-01,9.272299818642691926e-01,6.229346346732484996e-01,7.926669487514427237e-01,5.699400347967523706e-01,2.751846451378812120e-01,6.951241595845540910e-01,6.087357991853149519e-01,6.065098554588851387e-01,9.108438557679890968e-01,8.827827049423707662e-01,9.599212400387666655e-01,8.676359260763668590e-01,9.062083759149834883e-01,6.544435106196949681e-01,6.731378202086373275e-01,6.423852406271525206e-01,9.443622029984836130e-01,4.444887203866687564e-01,6.709490856919009261e-01,9.361493916831401529e-01,9.395433171467280076e-01,5.830735604187410326e-01,9.659490529339914699e-01,6.980098809641068769e-01,8.659178979367034845e-01,5.596784311890400376e-01,9.203671914526977416e-01,7.406475267714093258e-01,5.485246500783136359e-01,9.511877401280036670e-01,9.213790302942915789e-01,5.385056979926283738e-01,9.360485198521110162e-01,9.671380356437117021e-01,5.159809264564080289e-01,3.514839363222925228e-01,9.177904874133766544e-01,8.342407271593639262e-01,8.877969896468634881e-01,5.432959295482558959e-01,4.600778026715978686e-01,9.469480365412041856e-01,9.553993817061472438e-01,9.380756908912277758e-01,5.569872299606395405e-01,4.775753039303621827e-01,9.070596054264324914e-01,9.295608409621429757e-01,9.391964217516721725e-01,7.363281477832410715e-01,9.573626781409120268e-01,2.796967691802173528e-01,5.236411540082341887e-01,9.374206058824308130e-01,6.832021821715242860e-01,9.271050623864696139e-01,8.092783361328449443e-01,3.763941325970697749e-01,3.786021180144043541e-01,9.068543951569826289e-01,5.887263948491602283e-01,4.032147250017042439e-01,3.796331801520204663e-01,9.511615593074087549e-01,6.853280044690827078e-01,7.058416895466133045e-01,8.187495235147981276e-01,4.617487590634343220e-01,4.444598168293994456e-01,8.154389851244306930e-01,5.310382937263875558e-01,6.313666955013331750e-01,8.363667325647715645e-01,7.332925102335332568e-01,3.746334257471865548e-01,9.425085901427273649e-01,9.182709202095856726e-01,9.064826411709490106e-01,9.618633567591334810e-01,2.975526358359450452e-01,6.092820952488052777e-01,8.739445424023247755e-01,7.316496424346097260e-01,5.354551049296553122e-01,9.346182881892725058e-01
9.196832687558503805e-01,4.851942195225162346e-01,7.016428549142613713e-01,9.410251244737859455e-01,9.220369136532566845e-01,9.101828310753422580e-01,7.435430993427331048e-01,9.551877056470302607e-01,7.339929626196129986e-01,6.954587099209732504e-01,3.920934721909740128e-01,5.628557373972806754e-01,7.321422853844302692e-01,4.851252520972976212e-01,4.633859311157907390e-01,9.336410737610140176e-01,6.301452985674965701e-01,7.992258196752899391e-01,5.758015782348282485e-01,2.812670253860644065e-01,6.979404924557002232e-01,6.159332659386784758e-01,6.139195655815113950e-01,9.162294129714015911e-01,8.892908420762328792e-01,9.645827935945530118e-01,8.724897648126566096e-01,9.101680581060459518e-01,6.618173421574425896e-01,6.799951381191782218e-01,6.496061006255202663e-01,9.507164894942486955e-01,4.513103184517715527e-01,6.766856804645382528e-01,9.378920604913177916e-01,9.416339300007553481e-01,5.903144926358411260e-01,9.707886017994489247e-01,7.051599966456943980e-01,8.729459539391802858e-01,5.632893363587878621e-01,9.260764352669279553e-01,7.476612876304414845e-01,5.509256359314136375e-01,9.550053585019324665e-01,9.283937942619969741e-01,5.441266780438016593e-01,9.426663966175503617e-01,9.712236013643974486e-01,5.232736782918049334e-01,3.580250469513630018e-01,9.222770613308197696e-01,8.398076040653460472e-01,8.903483007091733681e-01,5.506361219900601789e-01,4.664868502843294573e-01,9.515993082858869023e-01,9.601007501424021484e-01,9.429315809027871698e-01,5.628122575836216335e-01,4.848794663694841467e-01,9.103145017762740432e-01,9.331445194276132282e-01,9.446493226141087218e-01,7.436062148585973475e-01,9.621698213755787155e-01,2.860784325036095366e-01,5.309010930153751362e-01,9.426131674774239633e-01,6.874089568373391579e-01,9.336544127396331216e-01,8.139871291945369736e-01,3.815408497146463573e-01,3.846421162390014081e-01,9.108730956720696437e-01,5.960427508832331078e-01,4.096179301279928020e-01,3.868239785678042608e-01,9.567128792626558020e-01,6.917624351251456805e-01,7.097421871117440828e-01,8.248491532784377744e-01,4.685102588835263204e-01,4.516416422285126631e-01,8.211254477609963853e-01,5.374962213673247780e-01,6.372307761498328116e-01,8.410206130789056322e-01,7.404006287958210253e-01,3.818158597650074260e-01,9.457275788116461523e-01,9.232802756511648834e-01,9.136767650828915288e-01,9.658135450419385037e-01,3.043298684058231562e-01,6.129326550645877170e-01,8.812836053308990003e-01,7.372417906949551014e-01,5.418538020554615198e-01,9.381546545760869327e-01
9.254219779160585135e-01,4.922694221473808418e-01,7.079876553877491041e-01,9.460806125232723574e-01,9.246141748646121705e-01,9.163767461283016669e-01,7.498053052467649193e-01,9.595567115442621420e-01,7.378060239974890688e-01,7.017656122990704182e-01,3.957443470351122428e-01,5.700615001699771422e-01,7.372525128506498548e-01,4.914086106068862869e-01,4.702533661030193768e-01,9.398175120252860726e-01,6.372169703797704310e-01,8.055635288317694043e-01,5.814561704750336180e-01,2.872738188171707896e-01,7.004677213934090707e-01,6.230147034797628436e-01,6.212316730252602781e-01,9.213719175805826778e-01,8.955193390259920116e-01,9.689085469172691312e-01,8.770267047798933069e-01,9.138987897177044406e-01,6.690639682505342689e-01,6.866753178855337092e-01,6.566890744075346564e-01,9.568368652208297798e-01,4.580259151768406589e-01,6.821840575571265219e-01,9.393054953867612245e-01,9.433818442892175637e-01,5.974239313124450890e-01,9.752519120256462060e-01,7.121494915206084686e-01,8.797233477968604554e-01,5.666691613740343358e-01,9.315912231136761479e-01,7.544650772150486295e-01,5.530967168667068057e-01,9.584854774803929223e-01,9.352015263553692392e-01,5.495438379581534249e-01,9.490375678758491418e-01,9.749555785350113579e-01,5.304805354102064552e-01,3.644863566506882369e-01,9.265035911354220222e-01,8.450681690172484606e-01,8.925522248027355499e-01,5.578989298327686752e-01,4.727666633584347577e-01,9.558853722397778752e-01,9.645036418244503640e-01,9.475225907603367359e-01,5.684260254635393750e-01,4.921277572792716049e-01,9.132051534903582457e-01,9.364505701523210268e-01,9.498181236267786431e-01,7.507361091379819440e-01,9.666508079943664233e-01,2.925142755660236071e-01,5.380661070199058704e-01,9.474614011812243497e-01,6.913403641687574375e-01,9.399255486878784760e-01,8.183733702174206259e-01,3.865340956949918638e-01,3.905571047448537225e-01,9.146374899703015871e-01,6.032498888507332735e-01,4.159189446390655909e-01,3.939717150701317339e-01,9.620043546204742890e-01,6.979944979719041598e-01,7.133580052772962032e-01,8.307509797589509581e-01,4.751528219685959842e-01,4.587767218997957919e-01,8.265183024751897589e-01,5.437971674216510731e-01,6.428648253360381704e-01,8.453526174982589625e-01,7.473132447971493342e-01,3.889447848941675057e-01,9.486487049636281865e-01,9.280468808517524648e-01,9.206408819758443718e-01,9.693929141858753651e-01,3.110755122533799821e-01,6.163400927434294907e-01,8.884077319643484127e-01,7.426386284199778531e-01,5.480818222894932035e-01,9.414117874584843060e-01
9.309364583381796177e-01,4.992582452387632763e-01,7.141119584707571466e-01,9.508854680668368253e-01,9.268326710507296395e-01,9.223627541554082487e-01,7.558823566070154154e-01,9.635818284857771143e-01,7.413216222630618635e-01,7.078831055938917816e-01,3.992284674454359972e-01,5.771717186968673419e-01,7.420877492884448978e-01,4.975398090210629287e-01,4.770267234069220930e-01,9.457617339303686643e-01,6.441503982417502439e-01,8.116820437209454342e-01,5.869056097239447878e-01,2.932049002423933737e-01,7.027094849428501266e-01,6.299807391254260702e-01,6.284466460992595982e-01,9.262739611895814962e-01,9.014708487369298417e-01,9.729023049534791800e-01,8.812502798616902444e-01,9.174031973968420628e-01,6.761841203901507447e-01,6.931796688406907103e-01,6.636348912657998866e-01,9.627254726746861113e-01,4.646355999206845389e-01,6.874464789639607165e-01,9.403939796454287015e-01,9.447914978987558277e-01,6.044024813169162069e-01,9.793434233231557151e-01,7.189794513417926414e-01,8.862523796049965874e-01,5.698205304313340713e-01,9.369135655224738457e-01,7.610606101359900233e-01,5.550407554866992887e-01,9.616320981995841732e-01,9.418043407263293476e-01,5.547589605164920945e-01,9.551644505822165510e-01,9.783381736822638342e-01,5.376015572866755798e-01,3.708676972966368224e-01,9.304729840942844721e-01,8.500256899567526503e-01,8.944132481632541820e-01,5.650844551997522558e-01,4.789178286575571653e-01,9.598105293732501764e-01,9.686113124158201027e-01,9.518514872376249158e-01,5.738303843843222118e-01,4.993199227191305045e-01,9.157361738781475413e-01,9.394821381408905436e-01,9.547057665019120787e-01,7.577189949230404009e-01,9.708092850664674645e-01,2.990027975556810991e-01,5.451363004792301181e-01,9.519691625004423896e-01,6.949995444028624902e-01,9.459212859366689097e-01,8.224407759336028745e-01,3.913750555244822626e-01,3.963476496784176240e-01,9.181505137631429392e-01,6.103481770915779592e-01,4.221180081734378087e-01,4.010758048473341830e-01,9.670385660386239257e-01,7.040258463631265951e-01,7.166924811826660413e-01,8.364566929036404419e-01,4.816768162722395163e-01,4.658645082081978583e-01,8.316205874959219368e-01,5.499421017222092534e-01,6.482709494790221960e-01,8.493664384166468295e-01,7.540318718953464838e-01,3.960196106361326684e-01,9.512754358582975467e-01,9.325734208106609691e-01,9.273772214548557935e-01,9.726059907305194541e-01,3.177887488683403538e-01,6.195071777684467706e-01,8.953189497234230743e-01,7.478418565698412568e-01,5.541403258831557599e-01,9.443928387441123951e-01
9.362288361706608830e-01,5.061606244423897394e-01,7.200175918577369494e-01,9.554422238892578134e-01,9.286970541216841291e-01,9.281430853794393476e-01,7.617756954141393644e-01,9.672670657474206068e-01,7.445433024162489977e-01,7.138126855451653041e-01,4.025475250424012663e-01,5.841866070042668335e-01,7.466508997500180822e-01,5.035197017927790508e-01,4.837060245070031739e-01,9.514761767495441003e-01,6.509463302851148381e-01,8.175833318428817886e-01,5.921516941881368457e-01,2.990601444729246716e-01,7.046694216491918850e-01,6.368320001925253937e-01,6.355649531126368323e-01,9.309381353924466307e-01,9.071480241543268264e-01,9.765678726497457607e-01,8.851640239416593836e-01,9.206839077903411495e-01,6.831785300674720895e-01,6.995095003176348136e-01,6.704442804929197086e-01,9.683844543522761583e-01,4.711394620421108792e-01,6.924752066793351535e-01,9.411617965432776955e-01,9.458673287160092036e-01,6.112507475176177651e-01,9.830675754025479662e-01,7.256509618621900248e-01,8.925353494588404990e-01,5.727460677272411260e-01,9.420454730228513540e-01,7.674496010040239291e-01,5.567606143938967911e-01,9.644492217957043589e-01,9.482043515267974954e-01,5.597738284996247593e-01,9.610494616918612287e-01,9.813755933328633940e-01,5.446368033962748489e-01,3.771689007655771864e-01,9.341881474745069580e-01,8.546834348255386571e-01,8.959358570264337462e-01,5.721928002143809033e-01,4.849409329453395756e-01,9.633790806566745468e-01,9.724270175800376892e-01,9.559210371083990410e-01,5.790271851298978145e-01,5.064557087484664599e-01,9.179121762491021519e-01,9.422423683979445075e-01,9.593151929517378385e-01,7.645560365154165927e-01,9.746488996610737088e-01,3.055424976608036025e-01,5.521117778507511620e-01,9.561403069416873901e-01,6.983896377767364605e-01,9.516444401914663231e-01,8.261930630751893601e-01,3.960649141894930225e-01,4.020143171861492171e-01,9.214151027620566259e-01,6.173379839456838436e-01,4.282153603696240429e-01,4.081356630877425729e-01,9.718180941748632007e-01,7.098581336525799923e-01,7.197489519672488623e-01,8.419679826598087669e-01,4.880826097480526204e-01,4.729044535186677223e-01,8.364353410521030430e-01,5.559319941018414646e-01,6.534512549978569451e-01,8.530657684278842856e-01,7.605580237482398864e-01,4.030397464923680673e-01,9.536112387552770908e-01,9.368625805272030593e-01,9.338880131249739369e-01,9.754573012154448275e-01,3.244687597404291579e-01,6.224366796227548404e-01,9.020192860288714920e-01,7.528531761047075888e-01,5.600304730878541415e-01,9.471009603406170818e-01
9.413012375619520533e-01,5.129764954039865987e-01,7.257063832431416284e-01,9.597534127753162281e-01,9.302119759875526750e-01,9.337199700231745281e-01,7.674867636587926478e-01,9.706164326050400470e-01,7.474746094569691968e-01,7.195558478926200596e-01,4.057032114464649286e-01,5.911063791184926197e-01,7.509448692875734244e-01,5.093491433749866015e-01,4.902912908827675165e-01,9.569632777560959092e-01,6.576055146415444863e-01,8.232693606976433376e-01,5.971962220741867666e-01,3.048394263199578624e-01,7.063511700576046159e-01,6.435691139979192732e-01,6.425870623745204568e-01,9.353670317832276648e-01,9.125535182234657539e-01,9.799090549526335847e-01,8.887714709034145733e-01,9.237435475450853639e-01,6.900479287736797085e-01,7.056661216493533839e-01,6.771179713814989842e-01,9.738159527500593882e-01,4.775375908999283103e-01,6.972725026975450380e-01,9.416132293562676780e-01,9.466137746276191978e-01,6.179693347829134931e-01,9.864288079743960269e-01,7.321651088347448377e-01,8.985745574536454505e-01,5.754483974583110006e-01,9.469889561443401993e-01,7.736337644299103866e-01,5.582591561908057942e-01,9.669408494049533953e-01,9.544036729086950999e-01,5.645902246883598430e-01,9.666950181599932579e-01,9.840720440135213298e-01,5.515863332140675812e-01,3.833897989338781453e-01,9.376519885431916501e-01,8.590446715652886311e-01,8.971245376279795014e-01,5.792240670000258218e-01,4.908365629854257728e-01,9.665953270604250580e-01,9.759540129806318909e-01,9.597340071464081079e-01,5.840182784841954078e-01,5.135348614266854739e-01,9.197377739126857410e-01,9.447344059281078676e-01,9.636493446884865088e-01,7.712483982167569474e-01,9.781732988473776924e-01,3.121318750696127076e-01,5.589926435918729508e-01,9.599786900115705457e-01,7.015137845274631578e-01,9.570978271577346153e-01,8.296339483742872778e-01,4.006048566764003893e-01,4.075576734145052171e-01,9.244341926785082375e-01,6.242196777529682716e-01,4.342112408661397693e-01,4.151507049796883675e-01,9.763455196869528230e-01,7.154930131940326898e-01,7.225307547704421518e-01,8.472865389747592513e-01,4.943705703496318327e-01,4.798960101961546321e-01,8.409656013726447554e-01,5.617678143933909629e-01,6.584078483116153624e-01,8.564543001257874932e-01,7.668932140136585085e-01,4.100046019643397988e-01,9.556595809141917863e-01,9.409170450006919539e-01,9.401754865912482773e-01,9.779513721802278736e-01,3.311147263593712808e-01,6.251313677894702048e-01,9.085107683014443936e-01,7.576742879847405687e-01,5.657534241549938558e-01,9.495393041556471347e-01
