6.633665099105294782e-01,5.633361888100339998e-01,5.766040742836325839e-01,6.813501591812123337e-01,4.326007472122868069e-01,7.474074653415903047e-01,5.832130834195682345e-01,5.433452476265616671e-01,3.823041022915563136e-01,5.492309494224503208e-01,2.674891552906669134e-01,6.376260450638603361e-01,4.731741942488176256e-01,5.416475814197608818e-01,5.853213047218435161e-01,6.781782464575407676e-01,5.970665543662643238e-01,5.932277858836085827e-01,4.744546206581754522e-01,4.190896881917451355e-01,3.456051677133663569e-01,6.403699410268640646e-01,6.637532497353715311e-01,5.706878879508585634e-01,6.239535751886903236e-01,6.336427021340309551e-01,4.752613584318294282e-01,4.805857650204851117e-01,6.693414496324339158e-01,5.585174867519679953e-01,6.464226921026912098e-01,7.167189263803660504e-01,5.714829162914119021e-01,4.532453675218547917e-01,4.854030612252877019e-01,5.009208401758036278e-01,6.087898897523964514e-01,5.624677983515715685e-01,6.522735750485803008e-01,6.735509071750483967e-01,3.252806995960149661e-01,7.384246011202216797e-01,6.183664424248334068e-01,2.833406487444802280e-01,5.084893549411674263e-01,7.276132393168739387e-01,4.918502507478422769e-01,7.111788265854800395e-01,5.394884142533353799e-01,6.181502403748107000e-01,4.873089070267888068e-01,4.814131687692145278e-01,5.094738211589087129e-01,3.046448088281593081e-01,6.403810031340413378e-01,5.265814252782100580e-01,5.211561931740913423e-01,6.272240877618987520e-01,5.823614352210090273e-01,5.246082213134870553e-01,6.208871639755126903e-01,4.248317574030614496e-01,6.273889959341564238e-01,6.066540799541577655e-01,6.816711080123554201e-01,5.415824451399626760e-01,4.914510357288743303e-01,6.071158124232983733e-01,5.610466315788068536e-01,3.567705961934607983e-01,7.006409417664367645e-01,4.356749533643297645e-01,3.657196242178237244e-01,5.206140015949825006e-01,4.300468143432138457e-01,6.207357469102805503e-01,4.452379558725073627e-01,5.836541002198744055e-01,6.703523957045606219e-01,5.810969866949871054e-01,3.435963736715317296e-01,6.273586148370640103e-01,5.437288199177691128e-01,5.647593755361158818e-01,5.238812090808979693e-01,4.725279341828341195e-01,4.756501201346785557e-01,4.207385457552092478e-01,6.194087926598343952e-01,6.006659449795844763e-01,6.278903465264062955e-01,5.120726803521589154e-01,7.220033335705448030e-01,5.091338567108389945e-01,5.381358339440307503e-01,4.046116789500292521e-01,7.330389648624557886e-01,5.152366191027050180e-01,4.918482221916747887e-01,5.264144709932818689e-01
6.692708240779716711e-01,5.708274976489307040e-01,5.818986861006840705e-01,6.870526091979831662e-01,4.338287877020626793e-01,7.550812570473433016e-01,5.886086002665518180e-01,5.453308113080187480e-01,3.836691073381275907e-01,5.542916395975421295e-01,2.679627803185860024e-01,6.462813232610924441e-01,4.757511928223095432e-01,5.475188370978921748e-01,5.924841205902821040e-01,6.833049731505674851e-01,6.036388835160411137e-01,5.981160946836309167e-01,4.782225454693384559e-01,4.222237451886604598e-01,3.470076856551118083e-01,6.480196270779152723e-01,6.724373890214395688e-01,5.740854330885875045e-01,6.282948949903249813e-01,6.370454402889734746e-01,4.771608677509912577e-01,4.829396986207116216e-01,6.775910463285376162e-01,5.636231937011394466e-01,6.536867356887328118e-01,7.229837394098795889e-01,5.790440145515128867e-01,4.558831213346380418e-01,4.855652016624802392e-01,5.013203327671261755e-01,6.159080718510142605e-01,5.639751062913362922e-01,6.596810198140221626e-01,6.794176391681415739e-01,3.263515547793111593e-01,7.453256558892621397e-01,6.240525776940862857e-01,2.844139364840720385e-01,5.099759603439981692e-01,7.351771236802058240e-01,4.961168545761001636e-01,7.169333200205282308e-01,5.414039630831865013e-01,6.261261708867129627e-01,4.918740400054190665e-01,4.832659583054961239e-01,5.124001437894534217e-01,3.046026636619305061e-01,6.492720730213815683e-01,5.319791932856681171e-01,5.225687611875475813e-01,6.310288247377667803e-01,5.855822710496464412e-01,5.291967971006762417e-01,6.295392762498797090e-01,4.264078399127771424e-01,6.312252185041881125e-01,6.100966742527750286e-01,6.894980672019046519e-01,5.438665385772990524e-01,5.019261464579427567e-01,6.149285082211283227e-01,5.638210738869390282e-01,3.580511861383106065e-01,7.060263226431811034e-01,4.371798551743492078e-01,3.674488944066379714e-01,5.262173787330731711e-01,4.315131305613490453e-01,6.285629799456197153e-01,4.485333165190704685e-01,5.906417326594354256e-01,6.745084713789649689e-01,5.864629443163962286e-01,3.447195452032321139e-01,6.329309114055597929e-01,5.502199922735578896e-01,5.736030633494901831e-01,5.264575936127504630e-01,4.759570801858631350e-01,4.788825176359551850e-01,4.220154299247420582e-01,6.255922260720665484e-01,6.083333604975601494e-01,6.312388063185681020e-01,5.149701415184485542e-01,7.280412345176396904e-01,5.105615456706862343e-01,5.441607806290558180e-01,4.072319225133917975e-01,7.393228546121513034e-01,5.193412485513856369e-01,4.960530651365880339e-01,5.286890319881348832e-01
6.751096525336273135e-01,5.782644635247945475e-01,5.871189171950736974e-01,6.926898642055202560e-01,4.349962920239673347e-01,7.627024470174926796e-01,5.939330755051160926e-01,5.472421733233012731e-01,3.849731599267176008e-01,5.592829578727754880e-01,2.683861482523389741e-01,6.548961611766961344e-01,4.782559980671473032e-01,5.533237711624752198e-01,5.995930675278663413e-01,6.883687333339773007e-01,6.101490387269665749e-01,6.029342759262658058e-01,4.819245288492909896e-01,4.252911995516559518e-01,3.483612006428644658e-01,6.556184329223171403e-01,6.810802773980850766e-01,5.774281903646131253e-01,6.325537926691507939e-01,6.403675892799147729e-01,4.789833725971232026e-01,4.852520254922509935e-01,6.857932157670841855e-01,5.686608811230032812e-01,6.608933319667185113e-01,7.291810953826364239e-01,5.865499365809871968e-01,4.584507707636633622e-01,4.856569682006390276e-01,5.016467370317827523e-01,6.229703575792493453e-01,5.654004356585052848e-01,6.670330325357947121e-01,6.852155401003762192e-01,3.273676826885188462e-01,7.521673510279301977e-01,6.296702505802853622e-01,2.854451186506642424e-01,5.113930710956184900e-01,7.426862626178509785e-01,5.003167552947254126e-01,7.226200263458930628e-01,5.432422124688428555e-01,6.340526419478969000e-01,4.963716685225354475e-01,4.850663061356617067e-01,5.152558597286129860e-01,3.045080874285852612e-01,6.581245027557400817e-01,5.373161238840282738e-01,5.238987134539948576e-01,6.347573088821455434e-01,5.887399068171479399e-01,5.337161528048830483e-01,6.381499034141487892e-01,4.279249698579349337e-01,6.349894236772138933e-01,6.134727440586980052e-01,6.972741112428142429e-01,5.460713553377539720e-01,5.124056496236698566e-01,6.226903276487071315e-01,5.665125085846992592e-01,3.592730866473141105e-01,7.113434787728183384e-01,4.386146275560283692e-01,3.691143001573858884e-01,5.317632290120735128e-01,4.329350443332178333e-01,6.363381437081321312e-01,4.517593727157996342e-01,5.975723577055340741e-01,6.785919056350224743e-01,5.917642784377419307e-01,3.457857753653197919e-01,6.384340970471860111e-01,5.566525802591412164e-01,5.824073891376218004e-01,5.289515818674929148e-01,4.793136766190734810e-01,4.820412051244618024e-01,4.232235439012171363e-01,6.317113835375212094e-01,6.159486979154833453e-01,6.345136311340724422e-01,5.178200202688486575e-01,7.340127464143554326e-01,5.119128760297476655e-01,5.501230837085717695e-01,4.097959239796353237e-01,7.455409699584294447e-01,5.233780205945555153e-01,5.001884372072118445e-01,5.309046510608824709e-01
6.808816108669822897e-01,5.856447843476789705e-01,5.922632623218047065e-01,6.982605657080304118e-01,4.361035285124585381e-01,7.702695448283533031e-01,5.991850505965176099e-01,5.490793161471771988e-01,3.862162914259151258e-01,5.642035391131723365e-01,2.687594469506588979e-01,6.634683381666365287e-01,4.806881696287280681e-01,5.590605905632489714e-01,6.066461827349260982e-01,6.933687921235176521e-01,6.165952456473773324e-01,6.076812250913662394e-01,4.855596479321749315e-01,4.282911816394778248e-01,3.496657834579611213e-01,6.631645076675835027e-01,6.896798346389199086e-01,5.807158587810156147e-01,6.367292486018738540e-01,6.436085519058487581e-01,4.807286769191301268e-01,4.875226504085388712e-01,6.939459878286127203e-01,5.736292509360314540e-01,6.680406847686753968e-01,7.353096300661170481e-01,5.939983378321388452e-01,4.609477693097946971e-01,4.856789993030681818e-01,5.019006297496441116e-01,6.299748897878810761e-01,5.667440176818520081e-01,6.743277903749852475e-01,6.909434166212859996e-01,3.283291303663701810e-01,7.589483499644550379e-01,6.352181252525437305e-01,2.864342881722549694e-01,5.127407710136872021e-01,7.501391668324344231e-01,5.044488171460517201e-01,7.282378586295581435e-01,5.450031291171421044e-01,6.419275249346869661e-01,5.008004491041130324e-01,4.868143151983086447e-01,5.180405034243512619e-01,3.043616023881665078e-01,6.669360208472739915e-01,5.425907775784811760e-01,5.251461748945629449e-01,6.384088135320700186e-01,5.918338827440030592e-01,5.381650794738206400e-01,6.467167481464963785e-01,4.293832492010490332e-01,6.386808071006777610e-01,6.167818177008308478e-01,7.049974560678520241e-01,5.481966406256115754e-01,5.228864866488567298e-01,6.303991284171003295e-01,5.691204803505093279e-01,3.604362921238051798e-01,7.165915270147367178e-01,4.399792607547837742e-01,3.707155527166847708e-01,5.372500202056068597e-01,4.343127183780135514e-01,6.440591201940875088e-01,4.549152422497764747e-01,6.044440635300972753e-01,6.826020328045864227e-01,5.969997460724681959e-01,3.467951117075842582e-01,6.438668050850140379e-01,5.630246495634424475e-01,5.911696320247610270e-01,5.313627035004669930e-01,4.825968213646020244e-01,4.851253727967310692e-01,4.243629550705161346e-01,6.377647393722494229e-01,6.235098323549629340e-01,6.377141565909698606e-01,5.206221046979584433e-01,7.399168153117318125e-01,5.131880373063240075e-01,5.560209779572100608e-01,4.123032378386936037e-01,7.516922172678803804e-01,5.273459166963569977e-01,5.042531706683269777e-01,5.330610871928528338e-01
6.865853146675229279e-01,5.929661580276381905e-01,5.973302162358803402e-01,7.037633552097218859e-01,4.371507655019941652e-01,7.777810600562408139e-01,6.043630670020136986e-01,5.508422222544148150e-01,3.873985332043092256e-01,5.690520181837550595e-01,2.690828642722789543e-01,6.719956335868801922e-01,4.830472671524494999e-01,5.647275022499524955e-01,6.136415034117921330e-01,6.983044146349363102e-01,6.229757299256105663e-01,6.123558376587854291e-01,4.891269798521326595e-01,4.312228218108729583e-01,3.509215048817386773e-01,6.706560004212294146e-01,6.982339805175569181e-01,5.839481373398760500e-01,6.408202431652006981e-01,6.467677309657696716e-01,4.823965846659171719e-01,4.897514781430115094e-01,7.020473923936628724e-01,5.785270050586964752e-01,6.751269979266315557e-01,7.413679792278032865e-01,6.013868737572725109e-01,4.633735704738963235e-01,4.856319334330723714e-01,5.020825877005814508e-01,6.369198113276894890e-01,5.680060835901502569e-01,6.815634704926817333e-01,6.966000753804052481e-01,3.292359448555974288e-01,7.656673161270668437e-01,6.406948658799750396e-01,2.873815379768425715e-01,5.140191439158632303e-01,7.575343470265820667e-01,5.085119043724136700e-01,7.337857299395076360e-01,5.466866797349220208e-01,6.497486912234086143e-01,5.051590382761272924e-01,4.885100884320347503e-01,5.207536093246321052e-01,3.041637308007171248e-01,6.757043558061412991e-01,5.478017148742182485e-01,5.263112704303816169e-01,6.419826120245759604e-01,5.948637390507017786e-01,5.425423681552025146e-01,6.552375131250997020e-01,4.307827799046339834e-01,6.422985644220242651e-01,6.200234235080775980e-01,7.126663176097868257e-01,5.502421396451563362e-01,5.333655989563053090e-01,6.380527682373740017e-01,5.716445338627915707e-01,3.615407969711180169e-01,7.217695842283250451e-01,4.412737450160323371e-01,3.722523633311520808e-01,5.426762200872973230e-01,4.356463154149295414e-01,6.517237913997570020e-01,4.580000429080831048e-01,6.112549383050533969e-01,6.865381872195105428e-01,6.021681042340196743e-01,3.477476017798151742e-01,6.492276688421161346e-01,5.693342658753861585e-01,5.998870711351588225e-01,5.336904881670146983e-01,4.858056123045861319e-01,4.881342108492960907e-01,4.254337308185209832e-01,6.437507678923031218e-01,6.310146389376088960e-01,6.408397183073109016e-01,5.233761829003773514e-01,7.457523872608101678e-01,5.143872190187157578e-01,5.618526981496031469e-01,4.147534185805007434e-01,7.577755029070946113e-01,5.312439183209327620e-01,5.082460977847145234e-01,5.351580993653738405e-01
6.922193795247360004e-01,6.002262824747266468e-01,6.023182736923043956e-01,7.091968742148023752e-01,4.381382713270323137e-01,7.852355022774710758e-01,6.094656661828620203e-01,5.525308741197824114e-01,3.885199166304890706e-01,5.738270299495462634e-01,2.693565880759323239e-01,6.804758267933936899e-01,4.853328502837094272e-01,5.703227131723254129e-01,6.205770667587949818e-01,7.031748659839814897e-01,6.292887172100037896e-01,6.169570091083768082e-01,4.926256017433067180e-01,4.340852504245882315e-01,3.521284356955342587e-01,6.780910602907698204e-01,7.067406348076090694e-01,5.871247250432751752e-01,6.448257567358386400e-01,6.498445292586718658e-01,4.839868997863898126e-01,4.919384134691051069e-01,7.100954593427748485e-01,5.833528454094716320e-01,6.821504752726154086e-01,7.473547786351767419e-01,6.087131998086935392e-01,4.657276277568327960e-01,4.855164090539559330e-01,5.021931876644658566e-01,6.438032650494549536e-01,5.691868646121742703e-01,6.887382500499724669e-01,7.021843230272679648e-01,3.300881731989328549e-01,7.723229129439962426e-01,6.460991366316932716e-01,2.882869609924255672e-01,5.152282736198059432e-01,7.648703139029197073e-01,5.125048812161459022e-01,7.392625533437260366e-01,5.482928310290208218e-01,6.575140121903874091e-01,5.094460925645537541e-01,4.901537287754378358e-01,5.233947118774203711e-01,3.039149949262802131e-01,6.844272361424997841e-01,5.529474962764311385e-01,5.273941249825813138e-01,6.454779776966991234e-01,5.978290159577339669e-01,5.468468098967423918e-01,6.637099010281364286e-01,4.321236639312043826e-01,6.458418912886983998e-01,6.231970898093427413e-01,7.202789118013875891e-01,5.522075976006732834e-01,5.438399279688178600e-01,6.456491048205950101e-01,5.740842137999683237e-01,3.625865955925870465e-01,7.268767672729721241e-01,4.424980705851909724e-01,3.737244432474052802e-01,5.480402964307689029e-01,4.369359981631595891e-01,6.593300393214116539e-01,4.610128924778016946e-01,6.180030702023308065e-01,6.903997032116488963e-01,6.072681099358412382e-01,3.486432931318022566e-01,6.545153216415647845e-01,5.755794948838967029e-01,6.085569855930664795e-01,5.359344655224779208e-01,4.889391473211632255e-01,4.910669094786901390e-01,4.264359385311134454e-01,6.496679434137342390e-01,6.384609927850309896e-01,6.438896519011468866e-01,5.260820429707051549e-01,7.515184083126312808e-01,5.155106106852241910e-01,5.676164790603837051e-01,4.171460206949910154e-01,7.637897332426630825e-01,5.350710069324258189e-01,5.121660508211559604e-01,5.371954465597741368e-01
6.977824210281069472e-01,6.074228555989974465e-01,6.072259294460797818e-01,7.145597642274784667e-01,4.390663143220304154e-01,7.926313810683583982e-01,6.144913896003185716e-01,5.541452542180478336e-01,3.895804730730434429e-01,5.785272092755675555e-01,2.695808062203519651e-01,6.889066971421419217e-01,4.875444786679046794e-01,5.758444302801059012e-01,6.274509099762641817e-01,7.079794112863999622e-01,6.355324331488928502e-01,6.214836349199929222e-01,4.960545907398388188e-01,4.368775978393696913e-01,3.532866466806844907e-01,6.854678363837183319e-01,7.151977172826877727e-01,5.902453208932931794e-01,6.487447696904931060e-01,6.528383495835486938e-01,4.854994262294526353e-01,4.940833611602549191e-01,7.180882185564873010e-01,5.881054739068284354e-01,6.891093206386537107e-01,7.532686640557176849e-01,6.159749714387052766e-01,4.680093946594678367e-01,4.853330646290231476e-01,5.022330064211681933e-01,6.506233938039562847e-01,5.702865919766972880e-01,6.958503062079440804e-01,7.076949662114077055e-01,3.308858624391083914e-01,7.789138038434721967e-01,6.514296016768110764e-01,2.891506501470019752e-01,5.163682439431734883e-01,7.721455781640719218e-01,5.164266119195816129e-01,7.446672419101965090e-01,5.498215497062755031e-01,6.652213592119474717e-01,5.136602684953671671e-01,4.917453391671151031e-01,5.259633455306790273e-01,3.036159170248984296e-01,6.931023903665060049e-01,5.580266822903101609e-01,5.283948634722910320e-01,6.488941838854738187e-01,6.007292536855887155e-01,5.510771957461529924e-01,6.721316145337825620e-01,4.334060032432743292e-01,6.493099833481437155e-01,6.263023449335296533e-01,7.278334545754215901e-01,5.540927596964458912e-01,5.543064151091947611e-01,6.531859958778284403e-01,5.764390648404610351e-01,3.635736823915458049e-01,7.319121930080655369e-01,4.436522277076761500e-01,3.751315037120613871e-01,5.533407170096446004e-01,4.381819293418965922e-01,6.668757459553210643e-01,4.639529087460135814e-01,6.246865473938560953e-01,6.941859151128542127e-01,6.122985201913766495e-01,3.494822333133348335e-01,6.597283968064309168e-01,5.817584022778972130e-01,6.171766545227337364e-01,5.380941652221981064e-01,4.919965242964697838e-01,4.939226588814454866e-01,4.273696455941751182e-01,6.555147402525938194e-01,6.458467690188378629e-01,6.468632929905275830e-01,5.287394730035406276e-01,7.572138245182351568e-01,5.165584018241492492e-01,5.733105554641830803e-01,4.194805986720979152e-01,7.697338146411751847e-01,5.388261639949781800e-01,5.160118620424315461e-01,5.391728877573811474e-01
7.032730547671226518e-01,6.145535753105053622e-01,6.120516782522104071e-01,7.198506667519587454e-01,4.399351628214466237e-01,7.999672060052192002e-01,6.194387787156412362e-01,5.556853450239795933e-01,3.905802339005615131e-01,5.831511910268418752e-01,2.697557065642711693e-01,6.972860239890918965e-01,4.896817119504333626e-01,5.812908605230338033e-01,6.342610702645307130e-01,7.127173156579401647e-01,6.417051033906154833e-01,6.259346105734875376e-01,4.994130239758716172e-01,4.395989944139644390e-01,3.543962086185264981e-01,6.927844778075904486e-01,7.236031477164062142e-01,5.933096238920112508e-01,6.525762624058715211e-01,6.557485947393948411e-01,4.869339679440111701e-01,4.961862259898975891e-01,7.260236999153405479e-01,5.927835924692402836e-01,6.960017378567751045e-01,7.591082712569083846e-01,6.231698440996131794e-01,4.702183246826661667e-01,4.850825386215785184e-01,5.022026207505598805e-01,6.573783404419740739e-01,5.713054969124935489e-01,7.028978161276853154e-01,7.131308115823588034e-01,3.316290596188564699e-01,7.854386522537254445e-01,6.566849251844425472e-01,2.899726983685703696e-01,5.174391387036253454e-01,7.793586505126651742e-01,5.202759607250558860e-01,7.499987087069038827e-01,5.512728024735247256e-01,6.728686036644145885e-01,5.178002225945432802e-01,4.932850225456646420e-01,5.284590447323730400e-01,3.032670193566149308e-01,7.017275469883185179e-01,5.630378334210475177e-01,5.293136108206413226e-01,6.522305039279363559e-01,6.035639924547564483e-01,5.552323167511484803e-01,6.805003563202162153e-01,4.346298998033584771e-01,6.527020362478055393e-01,6.293387172095431525e-01,7.353281618646582141e-01,5.558973711367594106e-01,5.647620018002386111e-01,6.606612991201410434e-01,5.787086316626923743e-01,3.645020517713288832e-01,7.368749782929947534e-01,4.447362066289049509e-01,3.764732559717380855e-01,5.585759495975489708e-01,4.393842716703343920e-01,6.743587932977567201e-01,4.668192094998012132e-01,6.313034580515581862e-01,6.978961572549808867e-01,6.172580920140707805e-01,3.502644698742028995e-01,6.648655276597875696e-01,5.878690537463122645e-01,6.257433570484124408e-01,5.401691169215173671e-01,4.949768411126435619e-01,4.967006492540956830e-01,4.282349193935880427e-01,6.612896327249340178e-01,6.531698427606398294e-01,6.497599771935043123e-01,5.313482610934839867e-01,7.628375819286632442e-01,5.175307819537923182e-01,5.789331621356340607e-01,4.217567070017557707e-01,7.756066534692221959e-01,5.425083709727329673e-01,5.197823637133230923e-01,5.410901819395232959e-01
7.086898963312693311e-01,6.216161395193041672e-01,6.167940148656992916e-01,7.250682232924504644e-01,4.407450851597387032e-01,8.072414866643684572e-01,6.243063749900868986e-01,5.571511290123455362e-01,3.915192304816321744e-01,5.876976100683912740e-01,2.698814769664231172e-01,7.056115866902095135e-01,4.917441097766927505e-01,5.866602108508478519e-01,6.410055848239250009e-01,7.173878442143496459e-01,6.478049535835086470e-01,6.303088315487135329e-01,5.026999785855473801e-01,4.422485705071189654e-01,3.554571922903971282e-01,7.000391336699006706e-01,7.319548458823768033e-01,5.963173330415098006e-01,6.563192152586800887e-01,6.585746675252042159e-01,4.882903288789703367e-01,4.982469127314688162e-01,7.338999332998740188e-01,5.973859030151792426e-01,7.028259307590071225e-01,7.648722360062296666e-01,6.302954732437215934e-01,4.723538713272918410e-01,4.847654694949265486e-01,5.021026074325115607e-01,6.640662478142882463e-01,5.722438106483367370e-01,7.098789569702835811e-01,7.184906657896553694e-01,3.323178117809092447e-01,7.918961216029858363e-01,6.618637713237011111e-01,2.907531985851289358e-01,5.184410417188202169e-01,7.865080416513247075e-01,5.240517918749026949e-01,7.552558668018318766e-01,5.526465560376057073e-01,6.804536169241138799e-01,5.218646113880573978e-01,4.947728818496839875e-01,5.308813439304660431e-01,3.028688241814725957e-01,7.103004345180946588e-01,5.679795101738340790e-01,5.301504919487620704e-01,6.554862111611218234e-01,6.063327724857264789e-01,5.593109639594419091e-01,6.888138290656140583e-01,4.357954555739713687e-01,6.560172456351279768e-01,6.323057349662870585e-01,7.427612496018658472e-01,5.576211771258980932e-01,5.752036294647508985e-01,6.680728722585986823e-01,5.808924589450843445e-01,3.653716981352701509e-01,7.417642399871480219e-01,4.457499975942940673e-01,3.777494112730527265e-01,5.637444619681053481e-01,4.405431878676663859e-01,6.817770633449891093e-01,4.696109125262463713e-01,6.378518903473647805e-01,7.015297639698823140e-01,6.221455824173681703e-01,3.509900503641958380e-01,6.699253475247063383e-01,5.939095149780660998e-01,6.342543722943528861e-01,5.421588502757775929e-01,4.978791956518214268e-01,4.994000707931734451e-01,4.290318273152339268e-01,6.669910951468065452e-01,6.604280891320463143e-01,6.525790401281277298e-01,5.339081953351342280e-01,7.683886265949559924e-01,5.184279405924538953e-01,5.844825338493686573e-01,4.239739001738985213e-01,7.814071560933942839e-01,5.461166093298327473e-01,5.234763880986113005e-01,5.429470880875286731e-01
7.140315613100328695e-01,6.286082461354475237e-01,6.214514340415497884e-01,7.302110753531607656e-01,4.414963496713645297e-01,8.144527326221213670e-01,6.290927198849125546e-01,5.585425886579139521e-01,3.923974941848444864e-01,5.921651012652376922e-01,2.699583052855407117e-01,7.138811646014602275e-01,4.937312317920803384e-01,5.919506882132870018e-01,6.476824908547766935e-01,7.219902620713758434e-01,6.538302093759089662e-01,6.346051933255241195e-01,5.059145317030081523e-01,4.448254564775797615e-01,3.564696684776331725e-01,7.072299530781630539e-01,7.402507315542116162e-01,5.992681473438694617e-01,6.599726086256251234e-01,6.613159707399705045e-01,4.895683129832352209e-01,5.002653261584046884e-01,7.417149485906271433e-01,6.019111074631176006e-01,7.095801031773771861e-01,7.705591940711628007e-01,6.373495143233346427e-01,4.744154880942090258e-01,4.843824957123715746e-01,5.019335432468946534e-01,6.706852587716779501e-01,5.731017644130002031e-01,7.167919058968265089e-01,7.237733354828309595e-01,3.329521659679988144e-01,7.982848753194827784e-01,6.669648042636998619e-01,2.914922437246760811e-01,5.193740368064171387e-01,7.935922622826756534e-01,5.277529696114562352e-01,7.604376292629644318e-01,5.539427771053564431e-01,6.879742703673701332e-01,5.258520914018847137e-01,4.962090200177706745e-01,5.332297775729223366e-01,3.024218537595143030e-01,7.188187814659913188e-01,5.728502730538609367e-01,5.309056317777827161e-01,6.586605789220654206e-01,6.090351339989885648e-01,5.633119284187465547e-01,6.970697354481528718e-01,4.369027725176272692e-01,6.592548071575555779e-01,6.352029265326655239e-01,7.501309337198124316e-01,5.592639228681461905e-01,5.856282395255327788e-01,6.754185730042673308e-01,5.829900913660588380e-01,3.661826158867037551e-01,7.465790949499137019e-01,4.466935908492603025e-01,3.789596808626226054e-01,5.688447218949376216e-01,4.416588406530858046e-01,6.891284380932883868e-01,4.723271356124308373e-01,6.443299324532032468e-01,7.050860695894117791e-01,6.269597484147129141e-01,3.516590223331033105e-01,6.749064897242590400e-01,5.998778516620821843e-01,6.427069793848056989e-01,5.440628949403204517e-01,5.007026857961405231e-01,5.020201136952117116e-01,4.297604367449945895e-01,6.726176018342626683e-01,6.676193832546665208e-01,6.553198174124481579e-01,5.364190638230907915e-01,7.738659045681537396e-01,5.192500672584344779e-01,5.899569053800187701e-01,4.261317326784600512e-01,7.871342288802816167e-01,5.496498605304199758e-01,5.270927674630772053e-01,5.447433651827252588e-01
7.192966652928999283e-01,6.355275930689897601e-01,6.260224305347655838e-01,7.352778644382976792e-01,4.421892246907819235e-01,8.215994534547936823e-01,6.337963548613753106e-01,5.598597064354530195e-01,3.932150563787874531e-01,5.965522994824038472e-01,2.699863793803572998e-01,7.220925370788107145e-01,4.956426376419937330e-01,5.971604995600905408e-01,6.542898255574167710e-01,7.265238343447667502e-01,6.597790964161537319e-01,6.388225913837723979e-01,5.090557604623963117e-01,4.473287826840936510e-01,3.574337079615717561e-01,7.143550851398924317e-01,7.484887245055236171e-01,6.021617658011712004e-01,6.635354228834137169e-01,6.639719071826882812e-01,4.907677242057111866e-01,5.022413710441411272e-01,7.494667756681396842e-01,6.063579077315284227e-01,7.162624589439134937e-01,7.761677812191891679e-01,6.443296227907575613e-01,4.764026284842821091e-01,4.839342557372180442e-01,5.016960049735801341e-01,6.772335161649236657e-01,5.738795894352584082e-01,7.236348400684019522e-01,7.289776273114200178e-01,3.335321692228574997e-01,8.046035768314468983e-01,6.719866881735527819e-01,2.921899267152101021e-01,5.202382077840750352e-01,8.006098231093439210e-01,5.313783581770508135e-01,7.655429091582856005e-01,5.551614323836148168e-01,6.954284353705086907e-01,5.297613191620004214e-01,4.975935399885225152e-01,5.355038801077058874e-01,3.019266303507830984e-01,7.272803163421666106e-01,5.776486825663195157e-01,5.315791552288335886e-01,6.617528805478026799e-01,6.116706172150325749e-01,5.672340011767761370e-01,7.052657781460101027e-01,4.379519525968407212e-01,6.624139164625328924e-01,6.380298202375825900e-01,7.574354301512669085e-01,5.608253535677885093e-01,5.960327734053860738e-01,6.826962590682131848e-01,5.850010736040379689e-01,3.669347994289638981e-01,7.513186600406804860e-01,4.475669766392205151e-01,3.801037759870651844e-01,5.738751971516695694e-01,4.427313927457863230e-01,6.964107995389258177e-01,4.749669965454367815e-01,6.507356725410018417e-01,7.085644084454232328e-01,6.316993470195497729e-01,3.522714333307150336e-01,6.798075875815179359e-01,6.057721294872849827e-01,6.510984574440218386e-01,5.458807805704879446e-01,5.034464094277382173e-01,5.045599681567436434e-01,4.304208150687518497e-01,6.781676271033543202e-01,6.747416002501102072e-01,6.579816446645168071e-01,5.388806546519532281e-01,7.792683618992977124e-01,5.199973514700351185e-01,5.953545115022169654e-01,4.282297590053744663e-01,7.927867781964749172e-01,5.531071060386374416e-01,5.306303340715019523e-01,5.464787722064411435e-01
